frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
297,-0.27858102,-0.59121877,0.11983456,-0.04309325,-0.18644944,0.040475002999999996,0.08541067,0.2515029,0.074003905,-0.07872381,0.28132725,-0.12368873,-0.1101771,-0.16019166,-0.17502195,-0.23148805,-0.61967576,-0.20683569,0.31127498,0.19827344,0.13293338,0.1901398,0.44424894,0.17464453,0.12590438,0.7124656,0.07407896,-0.07442002,0.69079274,-0.15641692,-0.15285027,0.41605374,-0.23465022,-0.08780168,0.17741022,-0.35736206,0.035269793,0.7708486999999999,-0.059217874000000004,0.006751799,0.9753902,-0.08301826,0.13029738,0.9154097999999999,-0.16668929999999998,0.07131541,0.9386821,-0.17015375,0.11178279,0.94972134,-0.11652139,-0.019321807,0.8917082000000001,-0.14214608,0.0701721,0.9146546999999998,-0.023912307,0.003343429416418076,0.2664150595664978,-0.024842411279678345
298,-0.29228509999999996,-0.57064927,0.19955926,-0.06127262,-0.18180864,0.04979042,0.11326633,0.24447781,0.040970966,-0.102443695,0.28922087,-0.09489451,-0.2040142,-0.14366779,-0.10928309,-0.37725025,-0.5889623,-0.10190209,0.39854520000000004,0.20648536,-0.0033455334999999997,0.29272798,0.45320663,0.07185864,0.18144877,0.71313,-0.010703843000000001,-0.08627394,0.68405354,-0.15714456,-0.2044457,0.41556746,-0.20837942,-0.20640194,0.17963964,-0.35518372,0.049725063,0.76302797,-0.109378695,0.015743842,0.9636720999999999,-0.14634539,0.080944404,0.88343084,-0.26973236,0.027985469,0.9098710999999999,-0.2465839,0.09008258,0.926004,-0.22350025,-0.03489636,0.8745558000000001,-0.16912572,0.10255989,0.9076860999999999,-0.11762229,0.005411315709352493,0.2668493390083313,-0.02696177363395691
299,-0.29228509999999996,-0.57064927,0.19955926,-0.06127262,-0.18180864,0.04979042,0.11326633,0.24447781,0.040970966,-0.102443695,0.28922087,-0.09489451,-0.2040142,-0.14366779,-0.10928309,-0.37725025,-0.5889623,-0.10190209,0.39854520000000004,0.20648536,-0.0033455334999999997,0.29272798,0.45320663,0.07185864,0.18144877,0.71313,-0.010703843000000001,-0.08627394,0.68405354,-0.15714456,-0.2044457,0.41556746,-0.20837942,-0.20640194,0.17963964,-0.35518372,0.049725063,0.76302797,-0.109378695,0.015743842,0.9636720999999999,-0.14634539,0.080944404,0.88343084,-0.26973236,0.027985469,0.9098710999999999,-0.2465839,0.09008258,0.926004,-0.22350025,-0.03489636,0.8745558000000001,-0.16912572,0.10255989,0.9076860999999999,-0.11762229,0.005411315709352493,0.2668493390083313,-0.02696177363395691
300,-0.043828957,-0.5955845999999999,0.25900528,0.110954955,-0.19788069,0.007033441999999999,0.11645014599999999,0.276457,0.038590923,-0.12156507,0.28469422,-0.08752284,-0.060888156,-0.14507139,-0.24125323,-0.038933165,-0.63632154,-0.30604452,0.342318,0.17842902,0.06323811,0.25161767,0.4489548,0.12321922,0.15235,0.7343293000000001,0.053938728,-0.14789778,0.7460220999999999,-0.05882664,-0.2770936,0.46696562,-0.05340268,-0.33025634,0.21449287,-0.18052755,0.009189816,0.8173575,-0.022772716000000002,0.0098238,1.0461714,-0.023832545,0.08534933,0.9692735,-0.14299014,0.033998966,1.005533,-0.12581411,0.09037941,1.0026412,-0.08673471,-0.054381665,0.9734129000000001,-0.07450068,0.07297364,0.9681002000000001,0.01425585,-0.002557460218667984,0.28057563304901123,-0.024465959519147876
301,-0.02651894,-0.59607446,0.16404639999999998,0.13941479999999998,-0.1893396,-0.054584764,0.115548335,0.27419415,0.04078263,-0.12208102,0.2903255,-0.082368724,-0.06671688,-0.12497783,-0.26723728,-0.055050552,-0.61252594,-0.34361354,0.35440442,0.18432036,0.049006715,0.26069584,0.44746768,0.12692535,0.15778777,0.7327314,0.06703064,-0.14460194,0.7473005,-0.040283293,-0.27876598,0.47149822,-0.050881706,-0.34479132,0.2415876,-0.20717478,0.012480205,0.81850094,-0.0026291655,0.0073818984,1.0456379999999998,0.019156631,0.08923869999999999,0.98447764,-0.10444403,0.036560237,1.0177572,-0.08542853,0.09118111400000001,1.011051,-0.04449246,-0.053472742000000004,0.9783783000000001,-0.0425411,0.07035817,0.96470815,0.05075716,-0.003266341984272003,0.2822598218917847,-0.02079304680228233
302,0.21060126,-0.43231720000000007,-0.265789,0.2604163,0.0002303375,-0.20054379,0.07571662,0.2871825,0.075691015,-0.105419256,0.31489587,-0.09132704,0.10316075400000001,0.04361049,-0.34332106,0.20030004,-0.37577394,-0.46294480000000005,0.17265126,0.41932955,0.058641757999999995,0.09505787,0.4665107,0.29833114,-0.013200901999999999,0.7300214,0.28214067,-0.25162670000000004,0.7466191,0.050208576,-0.25957283,0.49129933,-0.07552666,-0.009951187,0.52066624,-0.11218849,-0.14243947,0.8155625,0.17683807,-0.21944484,1.0112364999999999,0.25978866,-0.10998686,1.0215092,0.14548221,-0.17229211,1.0277463,0.16202733,-0.12367737,1.0239456,0.20916593,-0.2480545,0.9524766,0.16889226,-0.13442078,0.94352573,0.28196868,-0.014851316809654238,0.3010391891002655,-0.007818013429641724
303,0.2218542,-0.41999286,-0.27045116,0.27904552,0.008890614,-0.18842958,0.07003758,0.28595909999999997,0.080584735,-0.10360654400000001,0.31646535,-0.09607083,0.120622635,0.060266047999999996,-0.35108677,0.22562203,-0.3625089,-0.45214066,0.14729,0.43448770000000003,0.06699893,0.06785768,0.45879588,0.30826977,-0.025319712,0.72639406,0.28946277,-0.25176412,0.75033164,0.047235444,-0.26602584,0.49285704,-0.07467966,-0.01707131,0.5068728,-0.1209885,-0.14546318,0.8163562,0.17892094,-0.21012455,1.018741,0.26082295,-0.09562302,1.0192093,0.1512914,-0.15753683,1.031077,0.16501948,-0.11151262,1.022701,0.21414289,-0.24052957,0.9632187,0.16806906,-0.13269289999999997,0.94319326,0.28577977,-0.016784481704235073,0.3012122213840485,-0.007743049412965774
304,0.2218542,-0.41999286,-0.27045116,0.27904552,0.008890614,-0.18842958,0.07003758,0.28595909999999997,0.080584735,-0.10360654400000001,0.31646535,-0.09607083,0.120622635,0.060266047999999996,-0.35108677,0.22562203,-0.3625089,-0.45214066,0.14729,0.43448770000000003,0.06699893,0.06785768,0.45879588,0.30826977,-0.025319712,0.72639406,0.28946277,-0.25176412,0.75033164,0.047235444,-0.26602584,0.49285704,-0.07467966,-0.01707131,0.5068728,-0.1209885,-0.14546318,0.8163562,0.17892094,-0.21012455,1.018741,0.26082295,-0.09562302,1.0192093,0.1512914,-0.15753683,1.031077,0.16501948,-0.11151262,1.022701,0.21414289,-0.24052957,0.9632187,0.16806906,-0.13269289999999997,0.94319326,0.28577977,-0.016784481704235073,0.3012122213840485,-0.007743049412965774
305,0.2218542,-0.41999286,-0.27045116,0.27904552,0.008890614,-0.18842958,0.07003758,0.28595909999999997,0.080584735,-0.10360654400000001,0.31646535,-0.09607083,0.120622635,0.060266047999999996,-0.35108677,0.22562203,-0.3625089,-0.45214066,0.14729,0.43448770000000003,0.06699893,0.06785768,0.45879588,0.30826977,-0.025319712,0.72639406,0.28946277,-0.25176412,0.75033164,0.047235444,-0.26602584,0.49285704,-0.07467966,-0.01707131,0.5068728,-0.1209885,-0.14546318,0.8163562,0.17892094,-0.21012455,1.018741,0.26082295,-0.09562302,1.0192093,0.1512914,-0.15753683,1.031077,0.16501948,-0.11151262,1.022701,0.21414289,-0.24052957,0.9632187,0.16806906,-0.13269289999999997,0.94319326,0.28577977,-0.016784481704235073,0.3012122213840485,-0.007743049412965774
306,-0.35889176,-0.43305773,-0.5233846999999999,-0.20765407,-0.17590852,-0.14890367,-0.11530655599999999,0.21427449999999998,0.015679035,0.11372044,0.24274835,-0.026194283999999998,0.13274148,-0.18522711,-0.16583447,0.18722045,-0.50457114,-0.5227864999999999,-0.28270888,0.49046415,0.28997782,-0.31952659999999994,0.35932509999999995,0.074929364,-0.1527731,0.59258443,0.10656565,0.13542579999999999,0.60505456,0.100430325,0.27711344,0.3529886,0.12931216,0.114276215,0.4388764,0.29574472,-0.010451831,0.6606126,0.12172903,-0.0015292924,0.8449036,0.12275281,-0.03753936,0.7874651,0.25660938,0.005104262,0.81876254,0.2256286,-0.057974915999999994,0.8160393,0.20608294,0.0653606,0.77801335,0.15968734,-0.067523465,0.7765354999999999,0.11706880000000001,-0.0007930584251880647,0.2285114228725433,-0.005257624201476574
307,0.27025014,-0.46756068,0.07220602,0.2650743,-0.014337573999999999,0.09100629,-0.05085694,0.26927817,0.10448930000000001,0.014587708000000001,0.29699868,-0.13780145,0.26655608,-0.039702598,-0.11097156,0.20901342,-0.4552244000000001,-0.29855755,-0.18835409,0.48485616,0.42086008,-0.104041055,0.6513076999999999,0.23636486,0.17696697,0.6690185000000001,0.18651962,0.2812094,0.6216755,-0.09584368,0.06495562,0.5490688,-0.26594029999999996,-0.03458492,0.3092479,-0.23356116,0.29494524,0.66514647,0.06267865,0.4519791,0.8070494,0.08493831,0.482868,0.6626861,0.13539517,0.49359977,0.706696,0.090585604,0.46673420000000004,0.7223144,0.15027758,0.43433502,0.7326275,0.009221776999999999,0.37370062,0.76935375,0.14595069,-0.01813461631536484,0.2831384241580963,-0.01665607839822769
308,-0.22899963,-0.37061608,-0.30324474,0.21898349,-0.046555247,-0.3830606,0.14789918,0.32009324,0.02161095,-0.16197231,0.3915262,-0.0044195615,-0.20576889999999998,0.42570275,-0.5059831,-0.006917618,-0.044879906,-0.7624626999999999,0.47742856,0.32968003,-0.3327844,0.4602576,0.5886253,-0.08136782,0.24086824,0.8881642,0.069960795,-0.18126819,0.88000196,0.16965719,-0.40358555,0.5586915,0.15407175,-0.5544494000000001,0.31751934,-0.07304661,0.018288795,0.99399304,0.11414692,-0.03924609,1.2851185,0.08662677,-0.10886505,1.1652126,-0.025291324,-0.11493978,1.2061788,0.037295625,-0.05699949,1.2183336999999999,-0.010911927,-0.08573733,1.1879482,0.15698901,0.06825996,1.2133148,0.040767998,-0.007036566734313965,0.3558097183704376,0.008595693856477737
309,-0.22899963,-0.37061608,-0.30324474,0.21898349,-0.046555247,-0.3830606,0.14789918,0.32009324,0.02161095,-0.16197231,0.3915262,-0.0044195615,-0.20576889999999998,0.42570275,-0.5059831,-0.006917618,-0.044879906,-0.7624626999999999,0.47742856,0.32968003,-0.3327844,0.4602576,0.5886253,-0.08136782,0.24086824,0.8881642,0.069960795,-0.18126819,0.88000196,0.16965719,-0.40358555,0.5586915,0.15407175,-0.5544494000000001,0.31751934,-0.07304661,0.018288795,0.99399304,0.11414692,-0.03924609,1.2851185,0.08662677,-0.10886505,1.1652126,-0.025291324,-0.11493978,1.2061788,0.037295625,-0.05699949,1.2183336999999999,-0.010911927,-0.08573733,1.1879482,0.15698901,0.06825996,1.2133148,0.040767998,-0.007036566734313965,0.3558097183704376,0.008595693856477737
310,0.23197338,-0.5254814,0.1369279,0.21155933,-0.07407237,0.10791204,-0.019574402,0.28095776,0.10808053599999999,-0.009811816999999999,0.29732355,-0.14630476,0.17160988,-0.07350857599999999,-0.22390743,0.08628017,-0.51771116,-0.30199057,0.036010027,0.33824342,0.3221631,-0.016563287,0.5959003,0.30033459999999995,0.2134675,0.6812463000000001,0.15259437,0.24432614,0.67774993,-0.15108393,0.08982456,0.5849904,-0.37486684,0.20550603,0.35185334,-0.3554143,0.28502157,0.7020503,0.0016604745999999999,0.4316625,0.8519872,0.0026862482,0.48625997,0.7027916000000001,-0.01369355,0.47447849999999997,0.7582405,-0.042099345,0.47780997,0.7531973000000001,0.025430052,0.38281329999999997,0.7969516,-0.07703575,0.39024407,0.78626907,0.079115205,-0.014693109318614006,0.2891406416893005,-0.019112110137939453
311,0.23136725,-0.52624285,0.13653800000000002,0.21153527,-0.07434104400000001,0.10824764,-0.019870576,0.28098762,0.108070716,-0.009474889,0.29730922,-0.14642303,0.17202961,-0.07461396,-0.22238019,0.08574844,-0.5190382,-0.30013883,0.021211617000000002,0.3308038,0.32656804,-0.018737677,0.5909802,0.29970542,0.21193886,0.6803043000000001,0.1540921,0.24442786,0.6784265,-0.15013723,0.09366296,0.5846800999999999,-0.37652245,0.20761454,0.3496192,-0.36286867,0.28433114,0.70232904,0.0029442236,0.43243212,0.8517540000000001,0.003973826,0.48528937,0.70225686,-0.015032981,0.47354072,0.75816345,-0.04258149,0.47798216,0.7523006,0.024831874,0.38171120000000003,0.7981449,-0.07544557,0.39160517,0.78555727,0.08048722,-0.01467273198068142,0.2891484200954437,-0.01917615532875061
312,0.23135167,-0.5263744,0.13604608,0.21158165,-0.07444552,0.10792713,-0.01977798,0.28097278,0.10808649,-0.009573888000000001,0.29735854,-0.14641416,0.17206497,-0.07448296,-0.22251791,0.08570385,-0.51891536,-0.30017102,0.02107036,0.33107972,0.32698363,-0.018761475,0.59123844,0.2997316,0.21190591,0.6804545999999999,0.15403071,0.24429761,0.67857456,-0.15020683,0.09361408,0.5848403,-0.37665528,0.2077317,0.34983206,-0.36323625,0.28424552,0.70246696,0.0028579253999999996,0.43235752,0.85188454,0.0037924228000000004,0.48519325,0.7023792,-0.015234296999999999,0.47342977,0.75828505,-0.042780242999999996,0.47791130000000004,0.75242805,0.024631752000000003,0.38158262,0.79827285,-0.07559375,0.39156827,0.7856945,0.08034102,-0.014675933867692947,0.2891656756401062,-0.0191638357937336
313,0.22996053,-0.5269104,0.13563026,0.21116965,-0.07477516,0.10818935,-0.020197788,0.2807507,0.10807805,-0.009131003,0.2975257,-0.14640151,0.17270619,-0.074424945,-0.22216073,0.0870972,-0.5188761,-0.30129075,0.019819492,0.33023477,0.32865512,-0.01961116,0.5905201999999999,0.30106133,0.21108706,0.6802979,0.15547945,0.24412905,0.6793602,-0.14864798,0.09366787,0.5870642,-0.37589166,0.20727824,0.35162723,-0.36431208,0.2837998,0.7026808000000001,0.004480185,0.4328106,0.85150594,0.005905761,0.48463145,0.70179856,-0.01424847,0.47307068,0.75793874,-0.041404374,0.47785299999999997,0.7516619000000001,0.025950225,0.38133746,0.7986764000000001,-0.07350657,0.3919684,0.78512895,0.08231029,-0.014664395712316038,0.28913819789886475,-0.01916173100471497
314,0.09284459,-0.53138983,0.03425899,0.16458671,-0.097458445,0.026602339,0.019781603999999998,0.28739929999999997,0.1065847,-0.039247173999999996,0.32599297,-0.13301867,0.053940773,-0.045700557999999995,-0.28625825,-0.12294613,-0.45055538,-0.25289065,0.14973009,0.39288870000000004,0.25923696,0.01242381,0.60739946,0.26570803,0.24892816,0.7032745,0.15693459,0.24520215,0.7300566999999999,-0.14844592,0.057783443,0.62084556,-0.32598853,0.24222663,0.4480367,-0.29576543,0.30746844,0.74601585,0.0015619323000000001,0.43255225,0.9195184000000001,0.0017097871,0.5080597,0.7839595,-0.03968971,0.48245808,0.83953166,-0.059150327,0.49685192,0.8285111999999999,0.0063545266,0.38057092,0.8643334,-0.07822196,0.41298202,0.83935094,0.075169206,-0.009732784703373907,0.3066961169242859,-0.013216987252235413
315,0.08619472,-0.53089994,0.027936002,0.18216681,-0.096838966,0.030983884,0.014934773,0.28405902,0.10843435,-0.038593616000000004,0.32131612,-0.13654499,0.09513859,-0.04169682,-0.28764498,-0.08791653,-0.44611058,-0.24117944,0.16441116,0.38904682,0.23802906,0.017391631,0.5964871999999999,0.27560419999999997,0.2518704,0.6880908,0.15218210000000001,0.25351867,0.70442617,-0.15906666,0.066232,0.58937216,-0.33826154,0.19349360000000002,0.38195577,-0.25233388,0.31106016,0.7272809,-0.006486321,0.43035072,0.9020059000000001,-0.0058297873,0.50808394,0.7710197,-0.056580294,0.47919604,0.82592225,-0.07274119,0.49876499999999996,0.81350756,-0.008627623000000001,0.37562525,0.84730446,-0.08353007,0.41918635,0.81890583,0.06597728,-0.01182942185550928,0.3026875853538513,-0.014055319130420685
316,0.08517786,-0.53218025,0.02616274,0.18097013,-0.097757325,0.031280417000000005,0.014594481000000001,0.28366002,0.10846702,-0.03790028,0.32139152,-0.13688444,0.093968555,-0.043841045,-0.28647503,-0.09235011,-0.44701764,-0.23893224,0.16740917,0.38516358,0.23578863,0.016858589,0.5893465999999999,0.27803690000000003,0.25036284,0.68640506,0.15605369,0.25337863,0.7060135000000001,-0.15545043,0.06704990599999999,0.5896225,-0.33497316,0.19595847,0.38458306,-0.24545340000000002,0.31011707,0.72791547,-0.0021957215,0.42897218,0.90328026,0.00035617757000000006,0.5071219,0.77286696,-0.051220565999999995,0.47814309999999993,0.82783294,-0.06703268,0.49760783,0.8149814000000001,-0.0029681174,0.37454563,0.8490354999999999,-0.07786666,0.41784436,0.8196349,0.07149481,-0.011652899906039238,0.3025257587432861,-0.014208707958459852
317,0.0046180543,-0.37579697,-0.039582156,0.23807937,-0.030598756,-0.012638396999999999,-0.0065640816000000005,0.26953015,0.11185908,-0.019740304,0.309778,-0.13272879,0.23070832,0.0036558018,-0.1499657,-0.007815187,-0.31073177,-0.30153668,0.081084356,0.20472698,0.26342675,0.09402274,0.45983195,0.27856220000000004,0.26625440000000006,0.63080883,0.16480452,0.24659227,0.67702216,-0.13149029999999998,0.059223406,0.54837745,-0.28234375,0.055767566,0.32556266,-0.40302557,0.30912536,0.6919122,0.01771309,0.39823246,0.8717365,0.057695974000000004,0.49868578,0.754577,0.033787653,0.47478902,0.8086220000000001,0.0111574605,0.46791289999999996,0.79060614,0.075524665,0.38367572,0.8239192,-0.03760805,0.36989838,0.7835268,0.110271096,-0.013152193278074265,0.2896540760993957,-0.010434851050376892
318,0.004412253400000001,-0.37530440000000004,-0.038262494,0.23837462,-0.030420657,-0.012120022,-0.0065500652,0.26963556,0.111839406,-0.019801155,0.30959946,-0.13279760000000002,0.23092073,0.0037355671999999996,-0.14985773,-0.008168058,-0.31051847,-0.30074352,0.081563555,0.20505452,0.26400706,0.09395782,0.46019864,0.2784388,0.26616517,0.6309899,0.16440241,0.24657504,0.67698944,-0.13184138,0.05917029,0.5485219,-0.28270584,0.05657191,0.32567742,-0.40325546,0.30905318,0.6919321999999999,0.017305243999999997,0.39799297,0.87179685,0.057079565,0.49855438,0.75469255,0.03335066,0.4746207,0.8086909999999999,0.010647617,0.4677384,0.79074824,0.07503386,0.38351512,0.8238466999999998,-0.03816273,0.36972558,0.7836311,0.10975486,-0.013175610452890396,0.28961750864982605,-0.010479096323251724
319,0.0045709475,-0.37540978,-0.03867586,0.23832786,-0.030421495,-0.012434329,-0.006497356,0.26955724,0.111843124,-0.01982964,0.30967,-0.13275233,0.23086742,0.003827165,-0.14999998,-0.008308174,-0.31002979999999997,-0.30143148,0.081587255,0.20498690000000003,0.26387984,0.09392726400000001,0.4600978,0.27840108,0.26617986,0.6309024999999999,0.1645017,0.24647329999999998,0.6770421999999999,-0.1317029,0.059069537000000005,0.5485395000000001,-0.2824983,0.056895033,0.32575909999999997,-0.40309566,0.30902994,0.6919232,0.01742059,0.3981064,0.8717497,0.057220402999999996,0.49856478,0.7545854000000001,0.03338013,0.47465676,0.808608,0.010713018500000001,0.46780446,0.79064643,0.07509597400000001,0.3835316,0.82384837,-0.03802493,0.36981332,0.7835859000000001,0.10987887,-0.013163497671484949,0.2896136045455933,-0.010454602539539335
320,0.0036790359999999997,-0.37485895,-0.038243745,0.23826216,-0.030478612999999998,-0.011641766000000001,-0.006679008,0.26968125,0.11183219400000001,-0.019642077,0.30964708,-0.13285288,0.23092732,0.003703567,-0.14982368,-0.009702261,-0.30905825,-0.30106777,0.08306104,0.20607871,0.2640873,0.09310933,0.46119002,0.27873632,0.26583675,0.631448,0.16465354,0.24647695,0.6773115,-0.13152853,0.058036067000000004,0.5493696,-0.28139943,0.057765722,0.32585034,-0.40034676,0.3089176,0.69228256,0.01760089,0.3972223,0.87236273,0.057316944,0.49823517,0.7554735,0.034346543,0.4742668,0.80937225,0.011410587,0.46710306,0.79153824,0.07579882,0.38336962,0.82416356,-0.03791679,0.3689363,0.7842238,0.11002200000000001,-0.013160542584955692,0.2896641492843628,-0.010510344058275223
321,0.016821515,-0.381265,-0.067024685,0.23422724,-0.0282228,-0.029751958,0.00023339875,0.26641843,0.11202823,-0.024825884,0.31887302,-0.12791584,0.20595986,0.0031089035,-0.18114363,-0.0040043890000000006,-0.3359301,-0.32283968,0.14623889999999998,0.16965638,0.20437892,0.13874242,0.41200596,0.2855665,0.28126940000000006,0.6138375,0.17700157,0.24778745,0.68167764,-0.12076284,0.08287997,0.5376694000000001,-0.28773782,0.09909296,0.31379179999999995,-0.4057769,0.31467829999999997,0.690925,0.030872088,0.41588178,0.86878014,0.08017031,0.5062244,0.7523625,0.029391262999999997,0.48127228,0.80898625,0.01620366,0.48376808,0.7846338,0.07883337,0.38447136,0.8316498999999999,-0.015977386,0.3917145,0.77640736,0.12821805,-0.012296242639422415,0.29264572262763977,-0.007943805307149887
322,-0.13969152,-0.41890029999999995,0.081592835,0.15242605,-0.09973209,0.061109718,0.014757373999999998,0.29214206,0.1091594,-0.035642467000000004,0.3326372,-0.13663632,0.07326259,-0.017266199,-0.30936292,-0.23327163,-0.30961886,-0.21014275,0.01991339,0.32629398,0.3225885,0.1133623,0.5720886,0.3107515,0.31261984,0.677171,0.1372355,0.28360265,0.7029479000000001,-0.17921245,0.14009279,0.59127766,-0.39781833,0.25465932,0.35738823,-0.39270976,0.35144272,0.72333205,-0.02871774,0.46777824,0.903816,-0.03358861,0.54221976,0.7767283,-0.09821899,0.51046026,0.8318979,-0.1084927,0.5367251000000001,0.81702274,-0.04724609,0.40555656,0.8515145000000001,-0.107614405,0.46473438,0.81602573,0.036878645,-0.01044254656881094,0.31238961219787603,-0.01373845711350441
