frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
188,-0.17036282,-0.5010336,-0.24722674,-0.1358591,-0.14163879999999998,-0.01793879,-0.12268885,0.28206706,-0.013634548,0.11300689,0.279889,-0.01098525,0.12695982,-0.13924012,-0.0007894400999999999,0.149897,-0.51375663,-0.2113049,-0.6609527,0.64937097,0.030795086,-0.408442,0.693387,0.0019425107,-0.14361767,0.7614257,0.003973487800000001,0.1362336,0.7611759,0.009402074,0.3970554,0.6918739,-0.021996964,0.65286463,0.66506773,-0.016534658,-0.0037350403000000003,0.8079321,0.031455713999999996,-0.007894431,1.0187017,0.06498455,-0.019864172,0.92761266,0.19236174,0.016201576000000002,0.9674978999999999,0.15949349999999998,-0.049430199999999994,0.964612,0.14951661,0.07048428,0.9484451999999999,0.072091885,-0.07795566,0.94234717,0.049414802,-0.004840981215238571,0.2809780240058899,-0.012309898622334005
189,-0.20538393,-0.49128225,-0.26446995,-0.14734487,-0.13713819,-0.031967334,-0.12268822,0.28295705,-0.01597496,0.11248179,0.28186646,-0.007538940300000001,0.13823196,-0.13467349,-0.013784748999999999,0.1803914,-0.51180756,-0.21489355,-0.6688029999999999,0.7706006999999999,0.010707636000000001,-0.41159880000000004,0.76482344,-0.006369395,-0.1399074,0.77419776,-0.005618325,0.13233986,0.7699351999999999,0.009500732,0.40013015,0.74065256,0.0035518073,0.65022254,0.77065605,0.054207113,-0.0039959066,0.8141794,0.025105198999999998,0.0019268917,1.0244949,0.05625562,-0.016061008,0.93586874,0.18489008,0.02239804,0.9731069,0.15138763,-0.043311800000000004,0.97410387,0.14127396,0.07574816,0.949893,0.06431081,-0.07318988400000001,0.95196176,0.04101847,-0.005103215575218201,0.28241175413131714,-0.011756950058043005
190,-0.22367844,-0.47406957,-0.30634773,-0.15878196,-0.12894323,-0.06428403,-0.12329906,0.28394327,-0.022425372000000002,0.11151264,0.2830801,0.00015729875,0.15365364,-0.12799637,-0.02736826,0.22297114,-0.49659696,-0.23513240000000002,-0.6605109,0.8508179,-0.028976192999999997,-0.40685314,0.80519307,-0.047303222,-0.13856298,0.7762401999999999,-0.01713059,0.1282495,0.7769816999999999,0.020201288,0.3922935,0.81542975,0.03709929,0.6292217,0.89729714,0.09887172,-0.006073647,0.81632954,0.022446912000000003,0.0030271866999999997,1.0286681999999998,0.042706395999999994,-0.013293048,0.9475708,0.17680486,0.024965199,0.98171353,0.14005768,-0.041050274,0.98430204,0.13222075,0.074569985,0.9521191999999999,0.052686345,-0.07534263,0.9579332,0.0332487,-0.0058932118117809296,0.2835116982460022,-0.011134036816656591
191,-0.26413226,-0.4638134,-0.3087765,-0.18749015,-0.12396336,-0.056878224000000005,-0.12309152,0.28325259999999997,-0.028224952999999997,0.11124051,0.28379518,0.0022975588,0.17469783,-0.12462626,-0.0052758530000000005,0.2705287,-0.48855832,-0.21950957,-0.628848,0.96798265,-0.026734747000000003,-0.39738363,0.8537285,-0.05764121,-0.1390604,0.778456,-0.027842566000000003,0.11886833599999999,0.78234905,0.008531297,0.37202358,0.86466527,0.016053852,0.5857452,1.0006299,0.07318125,-0.011445978,0.8145986999999999,0.014214718999999999,-0.0033171765999999996,1.0245284,0.057939995,-0.010812401999999999,0.9272492,0.18133804,0.024824686000000002,0.96574587,0.14668715,-0.041521422999999995,0.9690001,0.14362808,0.068290755,0.9479108,0.05345878,-0.083122075,0.9549658000000001,0.044251926,-0.005925502628087997,0.2835238873958588,-0.01296369731426239
192,-0.29308102,-0.4565991,-0.28121385,-0.21268073,-0.11615070000000001,-0.027409133,-0.12330308599999999,0.2840001,-0.030929357,0.11103189,0.28758162,0.00057521247,0.20327492,-0.11346266,-0.0028737588,0.3285917,-0.463226,-0.23307337,-0.5762130999999999,1.0689837,0.014138062,-0.38894248,0.8960618,-0.04489875,-0.14187120000000003,0.7850696999999999,-0.024461487,0.11455208,0.7862494999999999,0.005028452,0.36416313,0.8829084999999999,0.00010614038999999998,0.5347571,1.0683774,0.06410833,-0.015511941999999999,0.8177491,0.015155623,-0.010605373000000001,1.0277392,0.05742035400000001,-0.01968278,0.9323379999999999,0.18256903,0.01612225,0.97096854,0.14812192,-0.050250117000000004,0.97282386,0.14286563,0.06328955,0.95212567,0.056398685999999996,-0.089172184,0.95609486,0.042287197,-0.006135597825050354,0.2857908606529236,-0.015177072025835512
193,-0.33829814,-0.44552633,-0.2500328,-0.2296397,-0.10909759,0.0011661979,-0.124008,0.28077245,-0.030521236,0.111310504,0.28870645,-0.003917883,0.22467595,-0.103220165,0.012104601000000001,0.37287343,-0.450168,-0.21359551,-0.47321722,1.1589832,0.08132634,-0.36680952,0.9368624,-0.008951675,-0.14240125,0.785678,-0.015600513,0.11120166,0.78246766,0.0073836325,0.3522135,0.8979295,0.021320567999999998,0.45514485,1.1188824,0.11015604,-0.016475778,0.81360215,0.018163508000000002,-0.0030801934000000003,1.0219145,0.04759753,-0.0018348545,0.9356595,0.17969659,0.031223237999999997,0.970291,0.13900204,-0.035253398,0.9746928,0.14085972,0.06723319,0.9433347,0.044587176,-0.08599680000000001,0.9529270000000001,0.04618707,-0.006348747760057449,0.2847394347190857,-0.01721956022083759
194,-0.38633364,-0.40433776,-0.26988453,-0.23985689999999998,-0.09687671,-0.006798642,-0.12382339,0.28520387,-0.022261282,0.110365875,0.29237609999999997,-0.00896255,0.23707329999999996,-0.08970212,-0.019292299,0.39551926,-0.41282470000000004,-0.26566714,-0.40408543,1.2044734,0.10827281,-0.34073803,0.9716224,0.0063857744,-0.14064407,0.7948101,-0.013990928,0.10523819,0.7995515000000001,0.003700655,0.30298895,0.97102714,0.032200735,0.34310466,1.2067356000000002,0.13310362,-0.017770996,0.82319343,0.015587093,-0.0027374271,1.0333358,0.04553987,-0.0039140247,0.9465981,0.17755352,0.029833876000000002,0.98128337,0.13722079,-0.036685687,0.9856884,0.1377614,0.06810816,0.95431393,0.0431457,-0.086143956,0.9641086999999999,0.041781764,-0.006728757172822952,0.2887899875640869,-0.015611916780471803
195,-0.39758742,-0.38921079999999997,-0.27225628,-0.24324688,-0.09960596,0.0107974345,-0.12466918,0.28466982,-0.02165206,0.11142441,0.28603795,-0.011536481999999999,0.23787406,-0.096291736,-0.018636955,0.40395123,-0.39473605,-0.29662138,-0.26384813,1.2517966999999999,0.09823277,-0.28360105,1.0034300999999999,0.011011027,-0.12378976,0.7924813,-0.022829662999999997,0.11951783,0.7934273000000001,-0.0021623967000000003,0.27716732,0.9954755999999999,0.05254002,0.24562557,1.2479671,0.11480025,-0.0028301915000000003,0.8162229,0.0043216420000000005,-0.001288651,1.0257194,0.030592092999999997,0.005420026,0.94176817,0.16418332,0.036090393,0.9781779,0.12321543,-0.03055835,0.9773824000000001,0.12417792,0.07552601,0.95215166,0.029338637,-0.07882669,0.9505323,0.028776437000000002,-0.006622385233640671,0.2853538990020752,-0.01659427024424076
196,-0.39862832,-0.35299894,-0.28890407,-0.25658205,-0.08663431,0.01885359,-0.12471026,0.28976858,-0.025503375,0.11133076,0.28780359999999994,-0.010902182,0.24307649,-0.09002602,-0.01412921,0.40022612,-0.36131442,-0.32197273,-0.17463952,1.258345,0.09295980000000001,-0.25574845,1.0224869,0.008944648000000001,-0.11479769999999999,0.8013651999999999,-0.036029685,0.124744475,0.8031409,-0.0026335729999999997,0.24415846,1.0227131999999999,0.07254827,0.16186136,1.2691652,0.10613589,0.0038439836,0.82340634,-0.0050765146,0.0028777537,1.0345817,0.019359404,0.0032745912,0.9517808000000001,0.15421501,0.035722665,0.9880464,0.11448987,-0.03096098,0.98657215,0.11178086,0.08099561,0.9612938,0.0228195,-0.07431074,0.9581035,0.013640863999999999,-0.006689749658107758,0.2887860834598541,-0.018202777951955795
197,-0.40253043,-0.3185107,-0.28190306,-0.26658314,-0.07280161,0.04052809,-0.12417887,0.29225429999999997,-0.027600445,0.111109175,0.28866416,-0.011110298999999999,0.24520639,-0.086015135,-0.0046271123,0.3996079,-0.3267613,-0.33491558,-0.13644826,1.2584538,0.08773036,-0.24164113,1.0270658000000001,0.023273956000000002,-0.116651,0.8023142,-0.040479455,0.12492052,0.80664855,-0.0083591705,0.22856456,1.0285485,0.079648525,0.1270087,1.2682221000000002,0.10048261,0.0022579329999999997,0.82548755,-0.014195885,-0.007883039,1.0375009,0.0026937334000000004,-0.009392697,0.95877945,0.13974576,0.022987965,0.99566853,0.10046415,-0.043314245,0.9903924000000001,0.094644345,0.07422480000000001,0.9685370999999999,0.011670623,-0.08036507,0.95672345,-0.0044301620000000005,-0.006534848362207414,0.2904592156410217,-0.019355371594429016
198,-0.40892842,-0.34882125,-0.2754804,-0.25940487,-0.082837105,0.027395897000000002,-0.12436586599999999,0.28934318,-0.025874516,0.11128114,0.2865017,-0.010567661,0.24056731,-0.091428556,-0.012472238,0.4005847,-0.36442706,-0.31594458,-0.16916056,1.2448424999999999,0.09905292,-0.2621663,1.0128665000000001,0.018952712,-0.12029402,0.7955633000000001,-0.036748044,0.12024757,0.80332637,-0.0036229235,0.22446999,1.0284401,0.075313255,0.12376523,1.2683307,0.10082317,-0.0012353733,0.820743,-0.0078035565,-0.009023695,1.0319681,0.01403044,-0.008158361999999999,0.950349,0.14927033,0.023732727000000002,0.98750675,0.11002286,-0.04274421,0.98351526,0.106026664,0.07169813,0.9616966999999998,0.019489659,-0.082927056,0.9529283000000002,0.00749035,-0.00654236227273941,0.2879224419593811,-0.01822108775377274
199,-0.40511307,-0.37065774,-0.2755205,-0.25442648,-0.088635325,0.015257112,-0.12455584,0.28829867,-0.024472777,0.11162043,0.28864809999999996,-0.010954776999999999,0.23870654,-0.09341094,-0.025558569,0.38840085,-0.3758509,-0.32767326,-0.23150553,1.2612206,0.10667196,-0.27390248,1.0161859,0.017222084,-0.12471939,0.79974455,-0.027316656,0.11488165,0.8046272,-0.0011155310000000001,0.23927383,1.0239136,0.067023784,0.16964093,1.2728255,0.11481424,-0.005986132700000001,0.82347447,0.0005901437,-0.0071582254,1.0336903,0.021451876,-0.008699963,0.9540854999999999,0.15830247,0.024290557999999997,0.9895953000000002,0.11819133,-0.042370967999999995,0.98772216,0.11437659,0.07138576,0.9609236999999999,0.027851786,-0.08370985,0.9567346999999999,0.016356254,-0.006467703729867935,0.28847336769104004,-0.017713777720928192
200,-0.3814091,-0.40457514,-0.27819374,-0.24280477,-0.09758713,-0.00737983,-0.124304086,0.28612685,-0.02300249,0.11161872,0.28989756,-0.010453222,0.23193938,-0.09615351,-0.0255961,0.37598202,-0.40982896,-0.29611528,-0.33775368,1.2402713,0.11077741,-0.30912453,0.99455106,0.02031845,-0.13152334,0.7973726,-0.011424613,0.11377091,0.7983001000000001,0.007004809599999999,0.29399735,0.98257375,0.05770036,0.30566192,1.2299043,0.14134356,-0.01024407,0.82261187,0.015305454,-0.0061236033,1.0320991,0.033379197,-0.012231996,0.95492977,0.17135379,0.022419605,0.98898387,0.13134129999999997,-0.044138644000000005,0.9887155000000001,0.1263307,0.07031738,0.9577886999999998,0.04240503,-0.08401173,0.9572166999999999,0.028609084,-0.006342682987451553,0.28801220655441284,-0.016727857291698456
201,-0.33823603,-0.42635852,-0.26392817,-0.23361292,-0.10367735,0.0031740014,-0.12390669,0.2848251,-0.026195312000000002,0.11183012,0.28974634,-0.009445080500000001,0.21703936,-0.10337049,0.013675597,0.33929837,-0.45376244,-0.21844402,-0.39769140000000003,1.1975741000000002,0.10146516,-0.35105908,0.9560107,0.012551711,-0.13992929999999998,0.79093933,-0.014492018999999998,0.115475625,0.79050773,0.0010221312,0.34097517,0.92861676,0.029059232999999997,0.41473767,1.1648923,0.10713232,-0.012622471000000001,0.82017165,0.0120443925,-0.00046702230000000004,1.0304748,0.030562256,0.0095294975,0.95135856,0.16689993,0.03978623,0.9840019,0.12239395,-0.026596084,0.9879447,0.12798654,0.07086319,0.95206326,0.027363352,-0.08291355,0.96070516,0.037298187999999996,-0.0060382820665836326,0.287285715341568,-0.017820196226239204
202,-0.29419813,-0.45398095,-0.28533694,-0.20746864,-0.11762181,-0.027558811000000003,-0.123711616,0.28414398,-0.027619438,0.111348175,0.28990528,-0.0025628638,0.19856727,-0.11348820000000001,-0.0050833886,0.3092121,-0.4724852,-0.22844039,-0.5301494999999999,1.1259469,0.06273183,-0.38291913,0.9234934000000001,-0.014327686000000001,-0.14698361,0.7899331,-0.012436108999999999,0.10949387,0.7905035,0.0077273444999999994,0.35589242,0.8956723,0.0028890823,0.50010526,1.0995089,0.07407388,-0.02058509,0.8210693000000001,0.022246955,-0.0154230045,1.0313729999999999,0.066903405,-0.020838559,0.93436235,0.19122615,0.013897572,0.97357714,0.15616368,-0.05268071,0.9751784,0.15266012,0.05901681,0.9558784,0.062888235,-0.09440208,0.95949703,0.052634574,-0.006181720644235611,0.2870246171951294,-0.015091150999069212
203,-0.25459623,-0.46303442,-0.31870675,-0.17854975,-0.12952429,-0.055431355,-0.12381007,0.28170776,-0.024867956,0.11202582,0.28345972,0.00026259752000000003,0.16712536,-0.12898836,-0.020961585,0.25892588,-0.48166898,-0.25830263,-0.605532,1.0155273999999999,0.04256589,-0.40056467,0.8680788,-0.021176422,-0.14494064,0.7782504,-0.014476987,0.11354628,0.7838271,0.009733284,0.3663464,0.86975497,0.00035597174,0.5629748,1.0275174,0.060647637000000004,-0.017777015,0.8143603,0.02222362,-0.01831599,1.0240167,0.069786415,-0.029145934,0.9243629000000001,0.19102848,0.0068763774,0.9650883,0.15944156,-0.05923489,0.9653058000000001,0.15185027,0.057470765,0.95064485,0.06878234,-0.09346867,0.9511438,0.049934093,-0.005892124027013779,0.2825837433338165,-0.012302679009735584
204,-0.21597415,-0.48829925,-0.29734099999999997,-0.15922841,-0.13525183,-0.05691669,-0.12400710599999999,0.2811282,-0.018457104,0.11323239999999998,0.28185073,-0.005340416,0.14691766,-0.13541885,-0.026616117,0.19059739,-0.5080744,-0.24341577,-0.6443492,0.89726007,0.06811742,-0.422019,0.7951195,-0.018292718,-0.1496627,0.76808745,-0.010867701,0.11893307,0.7783521,0.009143459,0.38353550000000003,0.82829654,0.0022012903,0.60977817,0.93852955,0.0637263,-0.016602017,0.8118739,0.02197149,-0.016101187,1.0238595,0.060877904000000004,-0.023550852999999997,0.928992,0.18591128,0.01170004,0.96848166,0.15193608,-0.05464994,0.9684514999999999,0.14629926,0.0595803,0.95046103,0.06051162,-0.091259755,0.95062774,0.046366613,-0.005387354642152786,0.28148946166038513,-0.011898759752511978
205,-0.1890676,-0.4790406,-0.2819169,-0.14195770000000002,-0.13294367,-0.0403272,-0.1233251,0.28609744,-0.018243211999999998,0.11267935,0.28462076,-0.004538821,0.123522446,-0.1332094,-0.015958449,0.15247543,-0.49864137,-0.23478878,-0.65431195,0.804413,0.043665122,-0.41665477,0.7525499,-0.03553345,-0.14613211,0.77644056,-0.01023612,0.12795213,0.7805823000000001,0.015783524,0.39768183,0.76284134,0.005181399000000001,0.633067,0.81707275,0.08649889,-0.011166482,0.8221651,0.026010754,-0.012678126000000001,1.0362048000000001,0.048178647000000005,-0.028398305,0.95294946,0.18143293,0.009014226,0.9897309999999999,0.14625438,-0.056844812,0.9881458000000001,0.13600925,0.06388150000000001,0.9636281999999999,0.06020283,-0.08621316,0.96047324,0.035935923,-0.0053228773176670074,0.28535908460617065,-0.011391016654670237
206,-0.17557749,-0.48537222,-0.26297167,-0.12934513,-0.13545099,-0.027941233,-0.12265513,0.28641158,-0.013961241000000001,0.11289157,0.28395490000000007,-0.008024923,0.10852136,-0.13550929999999997,-0.01624872,0.11771745,-0.49828829999999996,-0.23962498,-0.6580684,0.72332704,0.055155157999999996,-0.41513303,0.7208848000000001,-0.02291603,-0.1492706,0.7768076999999999,-0.0065050153,0.12971014,0.77567923,0.006026197,0.38674873,0.6955765,-0.030739062,0.63134044,0.7033417,0.03264011,-0.011489876000000001,0.82324094,0.02542659,-0.017875828,1.0367372,0.052468322000000005,-0.029502574,0.9496671999999998,0.18384433,0.0063918293000000004,0.98846275,0.14917818,-0.059447344000000006,0.98508847,0.1395375,0.061015546,0.96608025,0.062024154000000005,-0.089058764,0.9590201999999999,0.039549362000000005,-0.004881780594587326,0.28518325090408325,-0.010993082076311113
207,-0.15292543,-0.48897585,-0.26233572,-0.11534772,-0.13669002,-0.030089117999999998,-0.12291306,0.28612006,-0.010073051,0.11283356,0.28423488,-0.011001151,0.10364585,-0.13530721,-0.020287935,0.10321424,-0.48931068,-0.2570028,-0.6445874,0.61907184,0.040963877,-0.39978495,0.66865844,-0.012372488999999999,-0.14956826,0.76907426,0.018769963,0.13201949,0.77127355,0.030392619,0.37808309999999995,0.6663906999999999,-0.018317163,0.62612337,0.61345875,-0.00015228841,-0.010439822,0.8197572,0.053029772,-0.02129661,1.0331531999999999,0.0826554,-0.03385596,0.9448084000000001,0.21303350000000001,0.0018361955999999999,0.9849113000000002,0.1797195,-0.06356390599999999,0.97972214,0.16828837,0.059431084,0.96451277,0.09390129,-0.0894637,0.9538542999999999,0.0675053,-0.0050397515296936035,0.28517746925354004,-0.010537100955843924
208,-0.09677195,-0.497241,-0.2658397,-0.10225631,-0.13526788,-0.041956155999999994,-0.12412512,0.29076314,-0.017382346,0.11230531,0.29068798,-0.0049168933,0.09652822,-0.13202062,-0.018782495,0.09844093,-0.49214529999999995,-0.24937302,-0.60770416,0.5562696,0.027863192999999998,-0.3799172,0.64001083,-0.05277317,-0.15804332,0.7850602,0.0033694290999999998,0.12327863,0.78829724,0.016978959,0.34513372,0.6439134,-0.050026864000000004,0.58613163,0.56807274,-0.019960409,-0.018909138,0.8382530999999999,0.043206308,-0.030204627999999997,1.0528839,0.08799066,-0.03625383,0.95379436,0.21235108,-0.0021405197,0.99662423,0.1798035,-0.06837666,0.99197686,0.17130913,0.051817052,0.9833374,0.089531265,-0.10019567,0.97337854,0.06932884,-0.0059099048376083365,0.29072555899620056,-0.011149619705975056
209,-0.09277934,-0.50235856,-0.25934875,-0.09681299,-0.13916755,-0.030787174,-0.12426817400000001,0.29062262,-0.012740538000000001,0.11292565,0.29236206,-0.010824826000000001,0.096130535,-0.13405532,-0.018316468,0.083351,-0.4969628,-0.25064385,-0.5608422,0.45959345,0.04995392,-0.36448488,0.5991169,-0.04294541,-0.16417639,0.7804085,-0.0025126142000000003,0.12620267,0.7826662,-0.004412758,0.31764758,0.59808904,-0.07733065,0.53270686,0.46005648,-0.054220658,-0.01791048,0.8391257,0.028089745,-0.023412267,1.0563122,0.06824648400000001,-0.0194717,0.95996,0.19479439,0.012339761000000001,1.0014131,0.15785764,-0.054616816,0.99805665,0.15597227,0.057013217000000005,0.9850568000000001,0.06333487,-0.09648416,0.97765684,0.05809635,-0.005671262741088867,0.2914923429489136,-0.011782681569457054
210,-0.08780360000000001,-0.47866905,-0.27689964,-0.09294674,-0.13557982,-0.017752016000000002,-0.124755785,0.2967288,-0.009139582,0.11181706,0.30447298,-0.018079277,0.115011856,-0.12296418,0.0024443985999999997,0.0919469,-0.47565985,-0.2455779,-0.49453118,0.38718084,0.09790333,-0.34810013,0.5706064000000001,-0.01261677,-0.17864999,0.7864840999999999,0.021825437000000003,0.122228,0.79204583,-0.0025567794,0.27241329999999997,0.57646894,-0.09236011,0.45468393,0.41037282,-0.02411657,-0.02437514,0.85302365,0.043283485,-0.020841226,1.0748183999999998,0.09229494,-0.024940426,0.97179675,0.21368515,0.0098186135,1.0141021000000001,0.17914656,-0.057418477,1.0134448,0.1747396,0.05833054,1.0003005999999999,0.08509873,-0.09736689,0.9990618,0.07443297,-0.006469361484050751,0.3006008863449097,-0.01360942982137203
211,-0.06837193,-0.56341434,-0.30290443,-0.097510636,-0.19283696,-0.008421235,-0.13035992,0.26758248,-0.013252728,0.12240718,0.27010295,-0.024442162000000003,0.115055114,-0.18371716,0.03949734,0.073946044,-0.5334079,-0.28087670000000003,-0.44640604,0.23589614,0.053426525999999995,-0.31544834,0.46409079999999997,-0.032503538,-0.16578478,0.7111659,0.027750444,0.13769653,0.71737593,-0.0012970213,0.25877535,0.46708208,-0.09868361,0.41012478,0.24369320000000003,-0.05359179,-0.009942093,0.78221047,0.04632048,-0.0143980235,0.9996116,0.08917228,-0.0005499832299999999,0.8999659,0.20973119,0.028522167,0.94341445,0.17279315,-0.03860203,0.9399924999999999,0.17614838,0.06426025,0.92981344,0.07651901,-0.08622493,0.92267966,0.08299674,-0.00397636741399765,0.2688426971435547,-0.01884744502604008
212,-0.07152648,-0.5999145,-0.31153876,-0.09110253,-0.21536599,-0.010989077,-0.13157128,0.25281787,-0.010460241,0.12544973,0.25557545,-0.027379297,0.11537512400000001,-0.20598927,0.041943442000000004,0.078588836,-0.5824928,-0.26984447,-0.36659372,0.15856813,0.05085416,-0.2838922,0.4152657,-0.031757582,-0.1599285,0.68046796,0.025684085,0.14153236,0.68719465,-0.0038929040999999996,0.23997582,0.42238802,-0.09641968,0.3306679,0.17239273,-0.015435655,-0.005462858,0.75230414,0.040984046,-0.009124664000000001,0.9663269,0.07218874,-0.0043317903999999996,0.87292314,0.19758315,0.02750829,0.9147583,0.16153312,-0.03963291,0.9115788,0.16017981,0.06904119,0.8964993,0.069354594,-0.07907914,0.8904798,0.065853946,-0.0030607730150222783,0.2541966438293457,-0.01891976967453957
213,-0.08149291,-0.6162546,-0.31336042,-0.08318128400000001,-0.21496636,-0.027266758,-0.13189379999999998,0.2544038,-0.0060498156,0.12588128,0.25529104,-0.03187554,0.11372323,-0.20855352,0.039509542,0.07460686,-0.5891123,-0.27247465,-0.29293182,0.13616444,0.044492500000000004,-0.25646287,0.40486357,-0.041001014,-0.15839931,0.6822142,0.011434105,0.14583996,0.6891596,-0.019572358999999998,0.22630459,0.41346496,-0.10200131,0.2758821,0.14557287,-0.032976534,-0.0028851096999999997,0.7564137,0.024591949,-0.010469365,0.97143537,0.059165504,-9.160674999999999e-05,0.8750768,0.18239331,0.02989947,0.9184521999999999,0.14621687,-0.037308722999999995,0.9136994,0.14657174,0.06965085,0.9032456,0.052331876,-0.07891534,0.8936714,0.052508507,-0.0030062571167945857,0.2548474073410034,-0.01896267756819725
