frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
178,-0.04604579,-0.53719825,-0.2550569,-0.093787685,-0.14078712,-0.048495233,-0.12387675,0.3082263,-0.050192482999999996,0.111731805,0.2881849,0.022164155,0.046627134,-0.14794620000000003,0.020564452,0.09375849,-0.5186566,-0.23077872,-0.23323494,0.48478624,0.027931346,-0.23442018,0.5964761,-0.20765491,-0.11038676,0.80544454,-0.05804903,0.18125907,0.76757455,0.050079856,0.28490709999999997,0.5027395,0.001067684,0.12762661,0.35972285,0.14830813,0.02953693,0.852009,0.0308619,-0.0032824096000000002,1.0712837,0.102919854,-0.061880037,0.9484657,0.18742375,-0.0177565,0.99636495,0.18389419,-0.07242834,0.99602234,0.14345755,0.07580930000000001,0.99821913,0.12999739999999999,-0.049444713,0.9991367,0.03687334,-0.006072472780942917,0.2982056140899658,-0.014014163985848429
179,-0.03508053,-0.58372986,-0.25887176,-0.089372896,-0.16700622,-0.04975785,-0.12552677,0.2925213,-0.05355423,0.11419794,0.2749268,0.021524027,0.03854744,-0.17252935,0.015774615,0.06545741,-0.5793888,-0.21907645,-0.24145515,0.39678028,0.067820385,-0.23143062,0.5240296,-0.17036995,-0.11942098,0.7727664000000001,-0.07740627,0.17211173,0.7531654999999999,0.02406307,0.27252877,0.47982067,0.002202035,0.17583421,0.28532207,0.16034362,0.01997227,0.82729834,0.0037872856,-0.01775898,1.0372475,0.084393285,-0.056047447,0.90784705,0.16828078,-0.016148358999999998,0.95838714,0.16201428,-0.07572614400000001,0.9563539000000001,0.12941743,0.06697959,0.9694086,0.09650399,-0.06835291,0.9654705,0.022246778,-0.005664415657520293,0.2837240695953369,-0.016015101224184036
180,-0.03257778,-0.6282916999999999,-0.29165745,-0.082891874,-0.19674098,-0.0641022,-0.13050184,0.27255347,-0.045803025,0.12062543,0.25747392,0.013256074,0.05279842,-0.20161231,-0.023302224,0.056693204000000004,-0.6357606,-0.25493258,-0.2459955,0.317773,0.09113449,-0.23356979,0.46527278,-0.14444546,-0.12930869,0.73064774,-0.0613477,0.16678631,0.7126528,0.02487633,0.25231479999999995,0.42627978,0.0034503434000000004,0.17553961,0.22030626,0.17127497,0.014926526,0.7891866,0.009123128000000001,-0.010728855,1.0019544,0.07125512,-0.052864693,0.8833059999999999,0.16625306,-0.011188209,0.93107295,0.15575802,-0.07152822,0.92929375,0.124801606,0.06912744,0.9319241,0.0882242,-0.0656317,0.9287873,0.018985659,-0.004938203841447829,0.2650136947631836,-0.01627347618341446
181,-0.01855592,-0.6102897,-0.29435578,-0.08048827,-0.18491033,-0.07187549,-0.12680538,0.28116959999999996,-0.057093684000000006,0.11511909,0.26425946,0.025859177,0.043411825,-0.18963987,-0.021932125,0.05296966,-0.62206113,-0.24154948,-0.23187855,0.35191637,0.07722430000000001,-0.21619049,0.47998690000000005,-0.16664028,-0.12366228,0.74614894,-0.080401085,0.16583908,0.7277409,0.03069589,0.24444672,0.43983966,0.015442036999999999,0.16938394,0.22415625,0.16877116,0.01616558,0.8071903,0.0017595412,-0.009746583,1.0254151,0.056532595,-0.048394527,0.9109197,0.15913826,-0.006662230999999999,0.9579561,0.14406988,-0.06866039,0.95525765,0.116272435,0.070806816,0.9551065999999999,0.07266022,-0.06815027,0.9498435,0.009254232,-0.005843143910169602,0.2727145254611969,-0.015617253258824347
182,-0.019669505,-0.64404947,-0.27705452,-0.07632956,-0.20341218,-0.058515094000000004,-0.1312449,0.268187,-0.045643895999999996,0.121129915,0.25543335,0.012560027,0.05338472,-0.20750089,-0.013082753,0.054951295,-0.6516947,-0.23570828,-0.22637689999999996,0.30534008,0.094296984,-0.22699963,0.4492032,-0.14587906,-0.1344838,0.7193565,-0.057809312,0.16210157,0.7043851,0.026119523,0.24623040000000002,0.41693959999999997,-0.015060166000000002,0.19272998,0.1802065,0.12297532,0.009571971,0.7800706000000001,0.01366891,-0.01930046,0.99098766,0.08171793,-0.047004286,0.8696912,0.17813888,-0.00836971,0.9190693999999999,0.16434446,-0.07159248,0.91553617,0.14002743,0.06371176,0.92380285,0.08896611,-0.07681753,0.9168985000000001,0.03430959,-0.005057491362094879,0.26181018352508545,-0.01654193550348282
183,-0.021883432,-0.6591664,-0.26423207,-0.07291883,-0.21128109,-0.04982838,-0.13287027,0.26158312,-0.040890258,0.12359094,0.25290984,0.005385654,0.059412195999999994,-0.21426329,0.009335142,0.05857822,-0.6604078,-0.2181679,-0.23499341,0.25061363,0.074334025,-0.23656994,0.43007416,-0.14405166,-0.14658418,0.70350546,-0.057963405,0.1524741,0.7022516,0.017065148999999998,0.25762138,0.42197895,-0.028633868,0.21514852,0.1780644,0.1043619,-0.003152173,0.76867044,0.009086096,-0.036987953,0.9747197,0.081406794,-0.05261076,0.85081756,0.17688987,-0.01731715,0.9020166,0.16160263,-0.081780806,0.8961030000000001,0.1415622,0.04863716,0.9113844999999999,0.081769995,-0.09438710000000002,0.8990834999999999,0.03675455,-0.004639666527509689,0.2572464942932129,-0.017752300947904587
184,-0.01617693,-0.6584923,-0.25424355,-0.07392611,-0.21045586,-0.044175357,-0.13148035,0.2619894,-0.050285727,0.12133439,0.25563416,0.013826501000000001,0.052874334,-0.21070512,0.024727535,0.061894335,-0.6608543,-0.19174406,-0.22754760000000002,0.26318383,0.06774113,-0.23607387,0.4306705,-0.15871644,-0.15455364,0.70400923,-0.06549032,0.14029767,0.71021795,0.023409296,0.25510383,0.43489978,-0.025309816000000002,0.21024275,0.19452813,0.11076253,-0.016522154,0.77222663,0.008779502,-0.061247345,0.97699463,0.08106367,-0.076848224,0.8515843000000001,0.17460567,-0.04273802,0.9041616,0.16143158,-0.10595741,0.89617234,0.13832983,0.026656467000000003,0.91665554,0.08495162,-0.11385369,0.8998084000000001,0.033011637999999996,-0.005072981119155885,0.2588117718696594,-0.01822961308062077
185,-0.031408418,-0.6459191999999999,-0.25128168,-0.08238411,-0.20552611,-0.03270628,-0.13058043,0.2655055,-0.05195736,0.120875984,0.25845847,0.015150054,0.045682162000000005,-0.20499292,0.026754318,0.0495236,-0.646624,-0.19774103,-0.22590269,0.31909826,0.07971466,-0.24096891,0.4426418,-0.16920054,-0.15690616,0.71088636,-0.06955822,0.13679072,0.72094876,0.02031491,0.26107275,0.45235395,-0.032158792,0.21798596,0.23148163,0.1283453,-0.020761495,0.77967787,0.0060925987,-0.06948519,0.98327625,0.08045485,-0.08495276,0.85656714,0.17249998,-0.05126035599999999,0.9096607,0.16033956,-0.11403151,0.90116537,0.13621983,0.019434642,0.92391163,0.08510352,-0.12053884599999999,0.90577894,0.030640952000000003,-0.004852220416069032,0.2619819641113281,-0.01840365305542946
186,-0.047128014,-0.6520766,-0.19290611,-0.08663453,-0.2025259,0.0032570703999999996,-0.13142563,0.26413578,-0.04935884,0.12289242,0.26303390000000004,0.008597406,0.04629987,-0.19856020000000002,0.06921041,0.059635114,-0.5958131999999999,-0.22067763,-0.22437159999999998,0.33257395,0.06520974,-0.2623331,0.44850662,-0.18298855,-0.17887144,0.70540166,-0.055459975999999994,0.11581397,0.7281569,0.031371355,0.26330668,0.47927052,-0.047386013,0.21233311,0.25244027,0.099038385,-0.044567667000000005,0.7771454000000001,0.022653753,-0.09230529999999999,0.9766653000000001,0.10750992,-0.102066085,0.84655035,0.19530231,-0.06924362,0.9000448,0.18301800000000001,-0.13337079,0.8924125,0.16267434,-0.0035125706,0.9173324,0.10445669,-0.1466141,0.90102303,0.05783312,-0.0042666085064411155,0.26358485221862793,-0.02038071677088737
187,-0.06595617,-0.5939111,-0.15510143,-0.1016067,-0.16724119,0.037433006,-0.12803163,0.28065792,-0.053839102,0.11874947,0.28601888,0.009757215,0.048261773,-0.1583598,0.098635636,0.08166702,-0.52810454,-0.18694821,-0.24977356,0.41788739999999996,0.037780717000000005,-0.28529945,0.5007944000000001,-0.21417323,-0.20319152,0.73257554,-0.0541342,0.09143233,0.7678484,0.04762453,0.27290893,0.5483216,-0.030062117000000003,0.21774617,0.32716992,0.108844586,-0.07333457,0.80817366,0.03567282,-0.12560533,1.0089867000000001,0.12475548,-0.1290698,0.8796628000000001,0.21690404,-0.09739861,0.93355644,0.20059836,-0.1625816,0.92440474,0.18379879999999998,-0.0344351,0.9503353999999999,0.11781826,-0.18254927,0.93020725,0.0775068,-0.004641078412532806,0.2833383977413177,-0.022040944546461102
188,-0.06428215,-0.5856258000000001,-0.18273258,-0.10264264,-0.1701819,0.03106248,-0.1297786,0.27853957,-0.04706859,0.1199942,0.28706038,0.0039921333,0.07404785,-0.16164812,0.08380393,0.11675882,-0.5097058,-0.22635001,-0.25440046,0.40450874,0.058919277,-0.30025986,0.49168116,-0.18925293,-0.21349874,0.72421443,-0.031596437000000005,0.086037196,0.7699196,0.045691833,0.27517414,0.5713238,-0.061544165,0.23587707,0.3624684,0.097164795,-0.07946399999999999,0.804234,0.048580553,-0.12616527,1.0049261999999999,0.14089246,-0.1202721,0.87628853,0.23387818,-0.090719275,0.93038356,0.21452758,-0.15698029,0.92056555,0.20367044,-0.035703924,0.9469194,0.12646256,-0.18639475,0.9254823,0.099564925,-0.0048921965062618256,0.2827999591827393,-0.021538227796554562
189,-0.06576843,-0.5616207,-0.17286372,-0.10246349,-0.15702666,0.042376015,-0.13022909,0.28375605,-0.043581575,0.118501626,0.29639524,-0.00029295514,0.10503925,-0.1480404,0.07173314,0.15915413,-0.48374566,-0.23902056,-0.24534257,0.41565147,0.051359825,-0.3118533,0.50815,-0.18708818,-0.22361054,0.72881854,-0.015240008000000001,0.07907067,0.7781507,0.0670755,0.28363323,0.5971319,-0.04141919,0.22379804,0.38433802,0.09999692,-0.08952816,0.81100416,0.06858493,-0.14151739,1.0141404,0.15818925,-0.13563305,0.8873447,0.25408608,-0.10659727,0.9417546999999998,0.23399410000000004,-0.17233652,0.93041277,0.22168031,-0.048797324,0.9573785,0.14690192,-0.19952218,0.9327390999999999,0.11628775,-0.005863729864358902,0.2900756597518921,-0.02193726599216461
190,-0.07722445,-0.56717914,-0.15878862,-0.10940054,-0.15761338,0.051931165,-0.13211349,0.2807055,-0.03967271,0.11993941,0.2963981,-0.0076915785,0.13097082,-0.14514273,0.07944432,0.19940051,-0.46448624,-0.24882318,-0.25801829,0.42314070000000004,0.091378696,-0.31473243,0.48821872,-0.15837973,-0.22822867,0.71532494,0.008547913,0.076674715,0.7717438,0.07745506,0.28255343,0.6037938,-0.050640925999999996,0.25161755,0.38083246,0.08673439999999999,-0.09185894,0.79953367,0.08814163,-0.14133893,0.9976139999999999,0.19056320000000002,-0.12294171,0.8667824000000001,0.27824304,-0.09740319,0.92277527,0.25847536,-0.16366836,0.9101264000000001,0.25198954,-0.049000904000000005,0.9446658000000001,0.16752194,-0.20136671,0.91685784,0.15003010000000003,-0.006087038666009903,0.28855180740356445,-0.02368214353919029
191,-0.08778654,-0.5856314,-0.13609692,-0.11366761,-0.16078742,0.04569840000000001,-0.13146299,0.27703443,-0.04161313,0.118332036,0.29393378,-0.004501649,0.15030871,-0.14677255,0.058574807,0.23695084,-0.51663935,-0.21225059,-0.25076127,0.42679518,0.090946764,-0.31275913,0.47412914,-0.16173844,-0.22818929,0.7115698,-0.0117954,0.07113282,0.77100194,0.062614486,0.28184396,0.59958756,-0.050392967000000004,0.24996923,0.37097290000000005,0.07781361,-0.096338026,0.79574627,0.067339875,-0.15814999,0.98703146,0.17243269,-0.14436829,0.85231096,0.25407797,-0.11895585,0.90977526,0.24046344,-0.18354127,0.8956905999999999,0.22619402,-0.06218282,0.9383882,0.15648068,-0.21022934,0.90742046,0.12201253,-0.0065654776990413674,0.28548410534858704,-0.023057390004396442
192,-0.0849954,-0.57439595,-0.21209793,-0.10490483,-0.16394562,-0.0009886483,-0.13117659,0.27997988,-0.038419627000000005,0.11612842,0.29892823,-0.0007688163300000001,0.16485056,-0.14173155,0.008617094,0.25920534,-0.52086866,-0.24430902,-0.24849090000000001,0.44802445,0.08821638,-0.29655373,0.47798544,-0.16934453,-0.23014863,0.7253928000000001,-0.029945832000000002,0.066967465,0.78677773,0.04557269,0.26270938,0.59849125,-0.06402764,0.23185697,0.38845584,0.09094774,-0.10071092,0.8139965,0.048701257000000005,-0.16693388,1.0110618,0.14619629,-0.16008972,0.8774683000000001,0.23147526,-0.13327853,0.934852,0.21826196,-0.1968851,0.92091084,0.19969752,-0.06978914,0.9611675999999999,0.13756543,-0.21605970000000002,0.93066275,0.09327254,-0.007524084299802779,0.28945404291152954,-0.0195942223072052
193,-0.093840554,-0.55998766,-0.21975821,-0.10621658,-0.15380065,-0.013282605,-0.13001737,0.28625548,-0.040985066,0.114038296,0.30732632,0.0030295665,0.16807982,-0.12796584,0.009663899,0.26433986,-0.5185647,-0.21018565,-0.24166820000000003,0.47320002,0.07713088,-0.2839123,0.4887317,-0.1800361,-0.24110296,0.73372597,-0.03327004,0.053497076,0.8031008000000001,0.04672136,0.24817067,0.62302387,-0.07073241,0.21618144,0.43352187,0.10367565599999999,-0.11479875,0.8260753000000001,0.04995296,-0.1814471,1.0236982,0.15053542,-0.16937058,0.89037347,0.23726860000000002,-0.14364658,0.9481358,0.22169937,-0.20808536,0.933293,0.20642248,-0.08377853,0.9743966000000001,0.13748471,-0.23289523,0.94163465,0.10002686,-0.007989536970853806,0.2967908978462219,-0.018977750092744827
194,-0.10514665,-0.55342805,-0.26455754,-0.11032226,-0.15820454,-0.027972411000000003,-0.13152842,0.28451446,-0.034036826,0.11568823,0.3089655,-0.004146146,0.18033257,-0.12747762,0.0006334274,0.26835713,-0.52320075,-0.22242533,-0.23739259,0.4947678,0.11807191,-0.27909815,0.4629813,-0.13856995,-0.252603,0.72159094,-0.009551253,0.04453385,0.8069606,0.041759275,0.2278695,0.63439864,-0.102943525,0.20500858,0.46985509999999997,0.09766158,-0.123874605,0.8234986999999999,0.060336247,-0.1866313,1.0240274999999999,0.15821661,-0.17658359,0.8922858,0.24780606,-0.14997412,0.94962347,0.23108779,-0.21472536,0.9353482,0.21585444,-0.08910048,0.9732665,0.14629698,-0.23886575,0.94180006,0.10927339999999999,-0.007920097559690475,0.2967399954795837,-0.019091486930847168
195,-0.10948005,-0.53745246,-0.29114446,-0.10585833,-0.15342852,-0.04622202,-0.1307686,0.2850051,-0.02971938,0.11485924,0.31014428,-0.0028437204,0.17540766,-0.12318011,-0.026225261,0.26426550000000004,-0.51900685,-0.2367107,-0.24565656,0.56696403,0.14083669,-0.28400213,0.45818824,-0.08967543,-0.25277513,0.7275571999999999,-0.00047443062000000004,0.04269224,0.81337583,0.027498076,0.20279881,0.6364715999999999,-0.13019489999999997,0.18774018,0.5027388,0.08773746,-0.12174581,0.83061194,0.05579007,-0.17899306,1.0349344999999999,0.14834024,-0.16382639999999998,0.90724605,0.24326172,-0.13822854,0.96379304,0.22246364,-0.20369822,0.9489296999999999,0.21170048,-0.08242363,0.98339736,0.13309549,-0.23377769,0.9507396,0.106423974,-0.007954679429531097,0.2975746989250183,-0.016281550750136375
196,-0.11630246,-0.5306514,-0.29064542,-0.100596555,-0.14935678,-0.051709354000000006,-0.12977750000000002,0.28330946,-0.024656191,0.11350493,0.31135142,-0.0032475318,0.17521417,-0.11646713,-0.044765785,0.25923175,-0.51340246,-0.2421524,-0.24903834,0.6380269000000001,0.112474084,-0.2880857,0.46838138,-0.07160497,-0.2507569,0.73866975,-0.007479178,0.041385747,0.815807,0.009644888,0.17770207,0.6320194,-0.15491256,0.16481721,0.5527919,0.082383245,-0.11827591,0.83735067,0.04219274,-0.16364871,1.0438739,0.13918270000000002,-0.16189307,0.9113778,0.22802679,-0.13156852,0.9666686,0.21114351,-0.19722463,0.9573455,0.19727139999999999,-0.071160525,0.9858695,0.124879986,-0.22236788,0.96661955,0.09163466,-0.008136287331581116,0.2973304390907288,-0.013951861299574377
197,-0.13854106,-0.5144373999999999,-0.30778554,-0.106828064,-0.14260472,-0.061133713,-0.13038784,0.2873934,-0.018164858,0.11476105,0.3114923,-0.007303413000000001,0.16939834,-0.11408511,-0.063815,0.23862363,-0.498327,-0.28508297,-0.21828586,0.63515824,0.17454651,-0.25220674,0.44751585,0.008270859,-0.24788451,0.72626257,0.033321377,0.047356218,0.81729484,0.035028998,0.19235538,0.6452141,-0.13940966,0.17105864,0.5171571,0.07591566400000001,-0.11687378,0.8351120999999999,0.072099395,-0.17826676,1.0454627,0.15662682,-0.17761943,0.9174129000000001,0.2519033,-0.1487809,0.97376233,0.23526177,-0.21228379,0.9598107,0.21559839,-0.0805061,0.9925360999999999,0.15375397,-0.22754797,0.96286917,0.10761019599999999,-0.00781339779496193,0.2994428277015686,-0.01273413561284542
198,-0.1781996,-0.5278069000000001,-0.28355053,-0.12794374,-0.14875485,-0.038747883999999996,-0.12956606,0.28521127,-0.03020278,0.11632211,0.30810633,-0.0020146654000000003,0.15467969,-0.12919034,-0.026440362999999998,0.20804925,-0.52403426,-0.24552220000000002,-0.21668655,0.5309168000000001,0.16019441,-0.26229036,0.43098549999999997,-0.07268241,-0.2631315,0.7009734999999999,0.02666993,0.030575909,0.8029969,0.05773147,0.18897724,0.6312926999999999,-0.10903342,0.15312406,0.48458096,0.09736093,-0.13799322,0.81445163,0.08520726,-0.2050853,1.0206109,0.16770746,-0.20756346,0.8944601999999999,0.26511884,-0.17819352,0.9504298000000001,0.24852891,-0.2411114,0.93618524,0.22707722,-0.10759935,0.9676483,0.16956691,-0.2528109,0.9371549000000001,0.11909407400000001,-0.00662197545170784,0.2966588139533997,-0.016108723357319832
199,-0.23295742,-0.5178789,-0.27437133,-0.15589693,-0.14477552,-0.020287437,-0.1288954,0.28718007,-0.036997537999999996,0.11784990000000001,0.30576909999999996,0.0009189409300000001,0.14180939,-0.13720177,-0.022784749,0.17746742,-0.5200492,-0.27334678,-0.21388648,0.49115699999999995,0.15022856,-0.25869143,0.44024578,-0.10116777,-0.26999813,0.6941341,0.038559526000000004,0.024724307999999997,0.79106104,0.0975521,0.18213081,0.6064158000000001,-0.05912569,0.14119485,0.44811112,0.14156216,-0.14781453,0.8023168,0.114249125,-0.2204721,1.0030369000000001,0.20031559999999998,-0.23270942,0.8726540999999999,0.29175120000000004,-0.20159435,0.9288598,0.28035232,-0.26247844,0.9163565,0.25254157,-0.12366621,0.9486419,0.20905143,-0.26457600000000003,0.92189974,0.14405984,-0.005522750318050385,0.2964745759963989,-0.018039299175143242
200,-0.26506230000000003,-0.54468334,-0.22801337,-0.16544029,-0.15945642,0.028082417000000002,-0.13101587,0.27740675,-0.02979051,0.123087265,0.29818922,-0.011848003000000001,0.12742783,-0.15914048,-0.021347715,0.13347681,-0.5566542,-0.2808122,-0.19714585,0.45454788,0.1841124,-0.26952606,0.39380968,-0.06590955,-0.27437234,0.66932124,0.041921645,0.014367562,0.79254425,0.058683187000000005,0.1640646,0.6303923,-0.13211225,0.14116389,0.46873882,0.07695655,-0.1518692,0.7885696999999999,0.09628217,-0.21614943,0.98682535,0.18700434,-0.20689622,0.85937834,0.28259575,-0.18006194,0.91589046,0.26392204,-0.24506328,0.9013156999999999,0.24901083,-0.11902885,0.9347795,0.17845550000000002,-0.26830265,0.9031429,0.14333668,-0.003964301198720932,0.2877979874610901,-0.02081925608217716
201,-0.28638494,-0.49641317,-0.2512897,-0.17628436,-0.14100220000000002,0.018055613999999998,-0.1289977,0.28522179999999997,-0.027500346000000002,0.12131307,0.30364326,-0.012567671,0.12403869999999999,-0.14485396,-0.012136381000000002,0.108873814,-0.5290363,-0.26521572,-0.194938,0.5208010000000001,0.18903936,-0.25755697,0.40518013,-0.036255676,-0.2727099,0.67803884,0.055984627,0.01144455,0.80740047,0.060524325999999996,0.14397989,0.6609999999999999,-0.14430484,0.1172384,0.47941065,0.04006195,-0.1501819,0.79876924,0.10514607,-0.20608138,0.9971131,0.20194753,-0.18256557,0.87059885,0.29638964,-0.1590345,0.92698604,0.27321073,-0.22531736,0.9120010000000001,0.26801053,-0.11086029,0.94545233,0.17976718,-0.2641965,0.9126462,0.16632217,-0.0038423128426074977,0.29443252086639404,-0.020034007728099826
202,-0.2873203,-0.48420194,-0.28342990000000007,-0.18459894,-0.15030545,0.028041635,-0.12975994,0.28051588,-0.030726418,0.12346552,0.29846233,-0.01217449,0.12137657,-0.15682985,-0.0074400674,0.09362625,-0.54915935,-0.26470602,-0.26410300000000003,0.5356649,0.14385357,-0.27729332,0.41928852,-0.09123557,-0.2683909,0.6814194,0.043352887,0.024111922999999997,0.7886801999999999,0.07620714599999999,0.15484667,0.6201225,-0.11837758,0.12533139,0.46622026,0.0928815,-0.1410452,0.7914190999999999,0.10929581,-0.18884541,0.99071807,0.20527904,-0.15317436,0.86725223,0.30008924,-0.13281326,0.9225959999999999,0.27167767,-0.19930482,0.9083334000000001,0.27706552,-0.09934546,0.93714046,0.17244089999999998,-0.2526502,0.9056803,0.18167049,-0.003147207200527191,0.2894890904426575,-0.021450454369187355
203,-0.28619593,-0.45395538,-0.35975212,-0.18110186,-0.14602953,-0.027546942,-0.12936726,0.28809243,-0.018638131999999998,0.12185113,0.30604753,-0.01884148,0.1356496,-0.14487854,-0.024466177000000002,0.10314359,-0.53120005,-0.28232467,-0.24264263,0.527622,0.17459260000000001,-0.28064638,0.4343345,-0.067245714,-0.26196775,0.7011427,0.056607593,0.036479122999999995,0.8078477,0.058777012000000003,0.15468915,0.6276829,-0.13391137,0.11574703,0.48669700000000005,0.084028214,-0.12679189999999999,0.81572807,0.10643445,-0.16174379,1.0246849,0.19698279999999999,-0.107233636,0.9072591,0.2919265,-0.09348162,0.9609226999999999,0.2560179,-0.15768279999999998,0.94686824,0.27470952,-0.078987986,0.96861756,0.15100531,-0.22886556,0.9375005999999999,0.19041058,-0.003758065402507782,0.2970699667930603,-0.01873980648815632
